"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000162384",47.7497544422139,-1.05142930867961,0.216506152512164,-4.8563484061754,1.19570242283251e-06,3.88157129800105e-05
"ENSG00000162391",92.5672637854831,-2.29452364546568,0.279486239043875,-8.20979112715985,2.21573601965426e-16,3.77978497470433e-14
"ENSG00000162520",259.89953076804,-1.09073457344863,0.274841779724378,-3.96859085449985,7.22988923749456e-05,0.00146279154340006
"ENSG00000162521",46.1655406486733,-1.43941834193774,0.332996736902498,-4.32261996116559,1.54187197708825e-05,0.000379470613880277
"ENSG00000162576",94.185168233915,-1.01468505903619,0.266570392768187,-3.80644320060919,0.000140979651079171,0.00258655254673759
"ENSG00000162723",22.0676824412122,-3.03624429621269,0.389352848375573,-7.79818180059622,6.2805485792028e-15,9.26114790492616e-13
"ENSG00000162757",211.496369884657,-2.17481248985559,0.277908784583756,-7.82563420265021,5.05104039537959e-15,7.64244372866129e-13
"ENSG00000162772",4.75561459205133,3.58520105369682,1.23895274323157,2.89373511078843,0.00380689166723387,0.0378513800056396
"ENSG00000162849",65.6129920426296,-1.38207944836711,0.311904407477856,-4.43109944980572,9.37538347392464e-06,0.000245310785633517
"ENSG00000162888",121.000943541749,-1.65216350870095,0.305935198978341,-5.40037077857759,6.65033007712731e-08,2.94442095017851e-06
"ENSG00000163032",3.00122654748684,-3.40552384212784,1.13435825870814,-3.00215898811915,0.00268072130192683,0.029134635011572
"ENSG00000163072",10.1220119592783,-4.19212450251384,0.678863880017395,-6.17520629084939,6.6077136389645e-10,4.91342809051207e-08
"ENSG00000163220",8.67730330528264,-2.5310054062732,0.844753854672628,-2.99614543606203,0.00273415996842622,0.0294943480784974
"ENSG00000163249",10.7641875852794,1.31224434724709,0.433931703864508,3.024080369239,0.00249390177629629,0.0276422812508817
"ENSG00000163357",10.851698496917,-1.24009637663575,0.387596245265619,-3.19945404988615,0.00137688133741293,0.0170575638611127
"ENSG00000163449",1.8166269078154,4.70751187064591,1.30674963714652,3.60245890783291,0.000315221242130698,0.00511169581833565
"ENSG00000163624",3.46801822217062,1.81835459005864,0.651563036760201,2.7907577432571,0.00525848141621128,0.0480302239590951
"ENSG00000163705",237.920234491717,-1.8852852277036,0.251878203690784,-7.48490818212305,7.15971737515637e-14,9.29694644236723e-12
"ENSG00000163788",52.9537339611299,1.23024415542845,0.19681028049686,6.25091409006999,4.08057302351283e-10,3.114121517944e-08
"ENSG00000163915",3.00551604490349,-2.29420810820668,0.7536988628719,-3.04393202805801,0.00233507892843898,0.0261063618301625
"ENSG00000163939",69.3612700062451,1.20414019381508,0.18442811209256,6.52904907040826,6.61885656062883e-11,5.72975642561899e-09
"ENSG00000163958",2.363611436435,-2.39982230754606,0.808125747001241,-2.9696149596164,0.0029817322322638,0.0313487255839215
"ENSG00000163975",25.5192195837095,-1.24741750410356,0.287278707222348,-4.34218573372401,1.41072193104316e-05,0.000350665165716442
"ENSG00000163993",4.55269656799432,2.02597660414084,0.716407716992122,2.82796591394494,0.00468447940539759,0.0438933449940324
"ENSG00000164023",5.61232381988112,-3.6652147135514,0.648347216685164,-5.65316641951625,1.57518657673799e-08,8.25549591422921e-07
"ENSG00000164171",4.41989569557566,1.91896736704204,0.568977343424618,3.37266042175241,0.000744457048361571,0.0103545584664199
"ENSG00000164292",24.2766665614989,1.19418071333615,0.255785905441422,4.66867285464889,3.03151657632477e-06,9.01681853470958e-05
"ENSG00000164306",15.5196696542886,-2.93577300900115,0.418903822516528,-7.00822683203211,2.41357291257458e-12,2.52988967944564e-10
"ENSG00000164542",63.3684877628892,-3.14356152497138,0.341939781322913,-9.19331910668426,3.80903001964152e-20,1.06898584422197e-17
"ENSG00000164733",197.433911034787,1.4399395649912,0.342870630926964,4.19965851580309,2.6731783165584e-05,0.000611212913378662
"ENSG00000164823",20.6282957968851,1.98234953874881,0.498171041658616,3.97925486023585,6.91316012181617e-05,0.00140688872654505
"ENSG00000164849",7.11082175219537,-1.34508702816868,0.483346188998704,-2.78286466053484,0.00538812770986878,0.0488097041355396
"ENSG00000164867",19.8975186069207,-1.13537183004307,0.291681087748646,-3.89251095710897,9.92120172506284e-05,0.00190961183646121
"ENSG00000164941",296.72064784397,-4.90396051466382,0.263637856931429,-18.6011241774709,3.14639983311479e-77,5.47473570961973e-73
"ENSG00000165244",2.35670552061175,-3.23961440943629,1.10733644932478,-2.9255917760241,0.00343801750944883,0.034964789423964
"ENSG00000165300",3.17921724927214,-2.05371141574667,0.70305138609072,-2.92113984322857,0.00348753246060538,0.0353630913837608
"ENSG00000165406",13.4938013675535,-1.40882920209412,0.446904925056823,-3.15241368600937,0.00161926686297808,0.0194044376142001
"ENSG00000165507",247.799233836192,-2.09382954062616,0.31272373729905,-6.69546085215745,2.14992998210808e-11,1.93827884397309e-09
"ENSG00000165682",10.8772635456349,-1.64066703329272,0.449357207660879,-3.6511421321874,0.000261076699241571,0.00434295847686743
"ENSG00000165757",15.9469451631457,-1.46312690088891,0.325339005428187,-4.49723788564254,6.88419500803057e-06,0.000187164051780831
"ENSG00000165782",55.2210060651076,-1.19322725938417,0.305798877398763,-3.90200013006654,9.54011063846344e-05,0.00184647302679938
"ENSG00000165801",21.405632905511,1.1080171354034,0.270751199229215,4.09238126574414,4.26965879025394e-05,0.000920595575593787
"ENSG00000165804",13.5152214459471,1.28625087398166,0.34358140538632,3.74365682722384,0.000181361316071488,0.00322997635582793
"ENSG00000166086",50.9118201806178,-1.03722603683229,0.289096561711748,-3.58781865370813,0.000333456078703392,0.00536637888194171
"ENSG00000166126",210.179429527531,1.00426532002943,0.198198780715671,5.06696013165749,4.04218901973136e-07,1.45921346355448e-05
"ENSG00000166140",36.2210026284046,-1.09925602998571,0.235392915785121,-4.66987728292201,3.0137971668212e-06,8.97946416141932e-05
"ENSG00000166167",2.93944901027861,2.60090393847752,0.792119637431679,3.28347362642155,0.00102536238359441,0.0134448421059102
"ENSG00000166173",1.8428298104702,3.64785839892528,1.26012444925882,2.89483979226882,0.00379352089142163,0.0378265120405366
"ENSG00000166503",207.785852553543,3.87225296357111,0.243603437719388,15.8957238035025,6.78403423897606e-57,3.93473985860612e-53
"ENSG00000166508",45.4954282551348,-1.4016575169521,0.22368595851155,-6.26618463795853,3.70001588368702e-10,2.84868479540505e-08
"ENSG00000166546",13.3315343610494,-1.08516463366642,0.389602692651293,-2.78531091836595,0.00534764185538955,0.0485895395737745
"ENSG00000166579",6.74589227311485,-1.87374599468826,0.491499875784302,-3.81230207169079,0.000137678470197749,0.00253503214967284
"ENSG00000166813",51.5326223451387,-2.9865513019525,0.31680807242943,-9.42700506035166,4.21965182909146e-21,1.28810424256476e-18
"ENSG00000166938",62.4967859797629,-1.14243043098744,0.183174075537918,-6.23685654005636,4.46451062193746e-10,3.37749934007443e-08
"ENSG00000166986",1449.14041293458,1.51073258776432,0.186991414786003,8.07915480768589,6.52171932643461e-16,1.09113381038425e-13
"ENSG00000167105",5.47715521640382,1.59027710805481,0.544330625972395,2.92152789531901,0.00348319081915464,0.0353630913837608
"ENSG00000167194",2.36686095216922,-3.6185164157438,1.03386112586986,-3.50000239413131,0.000465253979454622,0.00700295782224084
"ENSG00000167325",11.569268160457,-2.57979436608691,0.86116238122462,-2.99571186843798,0.00273805017494033,0.0295018338392118
"ENSG00000167393",27.6031942342121,1.49689570408825,0.338102862457564,4.42733815741098,9.54031051408893e-06,0.000248505094229263
"ENSG00000167461",462.980261366037,-3.5268573649139,0.543024167586486,-6.49484419927255,8.31193850598875e-11,7.08959460804923e-09
"ENSG00000167553",104.855728278079,-1.15949267240936,0.169895737311649,-6.82473080700337,8.80903400111113e-12,8.37580282072862e-10
"ENSG00000167613",51.4381681444531,1.74007789508354,0.414447121617559,4.19855225026569,2.68626875290732e-05,0.000613399951451278
"ENSG00000167618",11.7516298225091,2.55921961012643,0.443020755408868,5.7767487840711,7.61578626058334e-09,4.37342181300825e-07
"ENSG00000167653",7.39331088084806,2.74044086012177,0.615514303109016,4.4522781132454,8.4964020108838e-06,0.000225018866041672
"ENSG00000167670",13.5664812845831,-2.15594236514929,0.481341139623168,-4.47903199555545,7.49822950985632e-06,0.000201652540141422
"ENSG00000167671",176.123093275928,-2.28765463942247,0.228325404050719,-10.0192733652814,1.25421634372369e-23,5.59573445661338e-21
"ENSG00000167840",15.353033386577,1.90458067492869,0.322439921011902,5.90677689335616,3.48865702410653e-09,2.22353964173823e-07
"ENSG00000167977",6.94643247008973,1.97882311700176,0.668906287419831,2.95829648220929,0.00309344436087404,0.0322697433328587
"ENSG00000167994",4.32038761251687,2.77203616304817,0.811045497185729,3.41785531473504,0.000631166498163796,0.0090166642594828
"ENSG00000167995",103005.112494608,2.46040183296483,0.217064217398516,11.334902926205,8.81297590340985e-30,6.38940752997214e-27
"ENSG00000167996",654.616493087947,2.76014371809979,0.716175404259353,3.85400518041281,0.000116201134675986,0.00218537958573724
"ENSG00000168003",43.3160719697572,3.19837523925919,0.816148394848647,3.91886482831633,8.89669883633975e-05,0.00174720722068072
"ENSG00000168078",5.84944850793614,-3.54234717086591,0.637295202972556,-5.55840865323202,2.72245375634094e-08,1.32691023418298e-06
"ENSG00000168140",11.038450774643,-2.04397179254196,0.392137977117085,-5.21237909056604,1.86434078444353e-07,7.44025909388013e-06
"ENSG00000168159",16.9068427045175,2.3184916621234,0.662709313262144,3.49850472254687,0.000467874803709858,0.00703631943349311
"ENSG00000168275",11.3370934509171,1.49854613940601,0.505967944027697,2.96174126660478,0.00305904722803003,0.0320068681706089
"ENSG00000168303",6.19880168215746,1.43393566770831,0.516165947606912,2.77805166023918,0.00546859230567223,0.0493481466737217
"ENSG00000168350",239.004468980676,-1.21533043807737,0.239496830642801,-5.07451574542954,3.88484064546565e-07,1.4082547339813e-05
"ENSG00000168672",4.18225342830448,4.21022814385954,1.0046923948736,4.19056436113387,2.78261467553177e-05,0.000632908436003305
"ENSG00000168769",21.7626206392484,1.42164004325319,0.373457603650707,3.80669727796691,0.000140834958080414,0.00258655254673759
"ENSG00000168890",15.564702321034,1.16006117910962,0.288523866566507,4.02067667023386,5.80312091630421e-05,0.00120638355966181
"ENSG00000169136",268.2551993534,-1.05838544121823,0.15742377550106,-6.72316133855594,1.77823494401562e-11,1.61996272386763e-09
"ENSG00000169592",114.891696978892,-1.21416904911998,0.257051857724121,-4.72344008664226,2.31888296058981e-06,7.15400062309624e-05
"ENSG00000170075",60.2554750759079,1.43932578218803,0.21261597691615,6.76960312702966,1.29136138325212e-11,1.19519617386101e-09
"ENSG00000170356",91.2358773326781,1.09924487332547,0.190880396490626,5.75881490993998,8.4706520375053e-09,4.7853683588504e-07
"ENSG00000170442",2.26126281717835,3.42023000833577,1.11597866122128,3.06478083065927,0.00217829561417674,0.0247889755962559
"ENSG00000170734",72.6927857887361,2.04405012586733,0.238964801123185,8.55377074891305,1.19131398600009e-17,2.38262797200018e-15
"ENSG00000171132",3.40794100737374,1.9458802231109,0.655601756738138,2.96808268603851,0.00299663706724039,0.0314741825962872
"ENSG00000171320",6.60635118935536,-2.86433690822614,0.586283564500469,-4.88558281634015,1.03123347495113e-06,3.40483158712519e-05
"ENSG00000171368",37.376944164522,-1.8418106035453,0.314489074506163,-5.85651697578831,4.7267529352256e-09,2.87571682073166e-07
"ENSG00000171848",4.4140401042198,-5.79849865568351,1.37455002812065,-4.21847043545696,2.45965214784077e-05,0.000570639298299059
"ENSG00000171877",1.36447426986191,-4.27577119464238,1.21392601391737,-3.52226671611094,0.000427873432468507,0.00654217726269949
"ENSG00000171988",131.136075573568,1.15552997421724,0.232657920636327,4.96664790546064,6.81201033112422e-07,2.32409764238356e-05
"ENSG00000172113",5.23196474008667,2.26858668068238,0.646316994732033,3.5100217063346,0.000448070114775082,0.00677949564964038
"ENSG00000172164",27.2681004004463,1.08985088545526,0.269770529640361,4.03991824795751,5.34698360351684e-05,0.00112228606394684
"ENSG00000172167",555.516623030477,1.14441252503903,0.19138816485391,5.97953653985125,2.23773364192608e-09,1.48047777070394e-07
"ENSG00000172171",25.7839445382037,-1.39160781835201,0.322767217628089,-4.31149058004862,1.62157683910314e-05,0.000395728429178045
"ENSG00000172215",8.06753796382139,-1.71410341043782,0.441550456445927,-3.88201027858688,0.000103596497438973,0.0019830352645084
"ENSG00000172216",15.127482322879,1.25292942542815,0.37721924357257,3.3214886217413,0.000895386331023285,0.0120586084828213
"ENSG00000172260",5.93161126720459,-1.21704414414628,0.434830327892987,-2.79889434125624,0.00512779135594517,0.0471334229231094
"ENSG00000172345",60.7774238551465,-1.56814506705663,0.249983849379543,-6.27298551865949,3.54189861052962e-10,2.75129624210783e-08
"ENSG00000172346",113.190885037799,-1.47847396980148,0.256207433149297,-5.77061309903507,7.89836327479546e-09,4.50595150758823e-07
"ENSG00000172748",5.47985803307353,-1.71603415338995,0.537994415478197,-3.18968766964738,0.00142426629940692,0.0175885263376015
"ENSG00000172780",39.1928842403518,1.86105818413076,0.287723677823957,6.46821352419053,9.91683048442416e-11,8.33588649415364e-09
"ENSG00000172794",13.9185430833844,2.65983738551696,0.401838671708093,6.61916727479415,3.6122791442629e-11,3.20681924031503e-09
"ENSG00000172803",4525.38640316321,-1.28079477403695,0.207363593755779,-6.17656528245454,6.55111285882659e-10,4.89224737096921e-08
"ENSG00000173210",2.56811324977768,4.15995535273862,1.19387269120702,3.48442123132311,0.00049320260913898,0.0073789556311421
"ENSG00000173409",17.4931799359206,1.90408318641258,0.358371447695435,5.31315538293323,1.07743090928333e-07,4.5503150052257e-06
"ENSG00000173638",169.977063355402,-1.33394541274228,0.232232954208262,-5.74399708813943,9.24673784428261e-09,5.15683456700377e-07
"ENSG00000173641",19.8835153852566,-2.91525125103782,0.405839833726541,-7.18325558205838,6.80706758820436e-13,7.40268600217224e-11
"ENSG00000173678",476.528867733776,-1.0161998692684,0.229488904843452,-4.42810021670377,9.50667306032488e-06,0.000248000166791084
"ENSG00000174885",7.20735603104427,1.31887628943337,0.398099722547704,3.31292943635581,0.000923242699529192,0.0123953880955308
"ENSG00000175147",4.88597191206187,1.85254369601694,0.599295193778279,3.09120399303974,0.00199346630098289,0.0230934178675781
"ENSG00000175197",131.669209107731,1.68010226428319,0.141660265633122,11.8600812780798,1.90789832910222e-32,1.65987154631893e-29
"ENSG00000175224",16.8734055264921,-1.19623106364355,0.335954466517988,-3.56069403107488,0.0003698758782345,0.00584544984675777
"ENSG00000175309",275.606716891797,-1.08191014562003,0.269369619571704,-4.01645199388209,5.90808921498259e-05,0.00122381848024639
"ENSG00000175471",25.8627163767074,-1.39591378302181,0.243334081378446,-5.73661434976225,9.65878458663069e-09,5.35232012125395e-07
"ENSG00000175711",44.8030860801561,-1.46079222672517,0.217365739234005,-6.7204345628386,1.8118338789633e-11,1.64197445281049e-09
"ENSG00000176046",105.366328837364,3.48995773326666,0.459717303097976,7.59153007674125,3.16149763580431e-14,4.26434564829419e-12
"ENSG00000176170",9.34418174788891,1.18634595797563,0.39591708681484,2.99645051321175,0.00273142567626053,0.0294889676033608
"ENSG00000176358",4.84185511328975,-1.99085853060384,0.628358358277975,-3.16834892760847,0.00153307402156712,0.0186803137081708
"ENSG00000176472",108.493645765902,-1.05467725862726,0.264766381300366,-3.98342589209155,6.7928860903429e-05,0.00138727955366158
"ENSG00000176490",6.19472408726779,1.55399612600855,0.53686488504543,2.8945758407668,0.00379671180536722,0.0378366468576114
"ENSG00000176635",2.11942371481044,-2.90249042588935,0.96557252580982,-3.00597867928673,0.00264727558953034,0.0288071264901988
"ENSG00000176731",50.8409942540081,1.19319788024302,0.190757903126779,6.2550377241776,3.9741983451443e-10,3.04630181522074e-08
"ENSG00000176834",19.2874325894543,1.49375676157884,0.32131019317231,4.64895541231017,3.33620315800735e-06,9.82232401849881e-05
"ENSG00000176871",40.1198157894672,-1.11705063030798,0.271083892348569,-4.12068242281115,3.77751828853969e-05,0.000822638525914776
"ENSG00000176884",14.3528531560078,-4.62661159504263,0.620113331984846,-7.46091295962604,8.59250018662298e-14,1.09131024268058e-11
"ENSG00000176912",202.334625351034,-4.52220941912759,0.409725176487054,-11.0371773047988,2.52851867414652e-28,1.51711120448791e-25
"ENSG00000177370",94.1389581588451,1.40868533339489,0.235478506782766,5.98222467367025,2.20110370911869e-09,1.46180169994906e-07
"ENSG00000177426",5.52940395814154,1.87429434981285,0.658651814095537,2.84565275567735,0.00443204961817266,0.0421656306025554
"ENSG00000177455",41.9972586090504,-2.0056658403401,0.328357756794838,-6.10817256128738,1.00778360778134e-09,7.24604742784931e-08
"ENSG00000177542",50.7185581989044,1.09118287849395,0.29159037789665,3.74217725003498,0.000182432760313988,0.00324242086768476
"ENSG00000177556",16.9034263237443,-1.87221298006892,0.334149944917078,-5.60291272989296,2.10779364289654e-08,1.05998871058959e-06
"ENSG00000178177",153.12783170267,-2.92417987236959,0.275200149547317,-10.6256478318767,2.26434482487302e-26,1.27095483718679e-23
"ENSG00000178573",6.61405441449445,1.82351530384683,0.629760399159695,2.89556997594639,0.00378470638107577,0.0377678245423654
"ENSG00000178715",13.2968187969935,1.11683945103239,0.31582310187269,3.53628168557029,0.000405801749078039,0.00629318220495355
"ENSG00000178860",174.179108305028,3.47045516367974,0.263042737616347,13.1935030601053,9.56357632930184e-40,1.38671856774877e-36
"ENSG00000178896",16.4867921619293,1.41404547099415,0.340402441943078,4.15404032627535,3.26655568288949e-05,0.000728693190798424
"ENSG00000179057",157.936277880417,3.14102201313836,0.257378284927119,12.2039122843164,2.96240823948492e-34,3.22161896043985e-31
"ENSG00000179091",49.5764518073023,1.00727145151952,0.206774054590916,4.87136286761079,1.10831074857656e-06,3.6386050991004e-05
"ENSG00000179151",25.0342401279596,1.04164450074464,0.276122754470475,3.7723964573011,0.000161687071920807,0.00291237582962945
"ENSG00000179523",18.1255225918368,-1.44530970076132,0.327519869239477,-4.41289166400018,1.01999043201765e-05,0.000263320972063903
"ENSG00000179813",1.03767446004434,4.09268044118649,1.38246680669858,2.96041859475822,0.00307221300924702,0.0320986806233253
"ENSG00000179912",11.0645694169778,1.28181525772116,0.448811406873487,2.8560220130111,0.00428985390599291,0.0412713213218936
"ENSG00000179954",9.55376487469356,-3.64888866037962,0.537453871089904,-6.7892127243963,1.12747094919795e-11,1.05473088795937e-09
"ENSG00000179965",161.088583674564,-1.28172030098735,0.260719794521095,-4.91608358061836,8.8292714018206e-07,2.97731244945113e-05
"ENSG00000179994",41.9561285864743,-1.07731957093903,0.382388692784192,-2.81734159840086,0.00484229936299352,0.0449845215782634
"ENSG00000180044",57.3531582374057,1.31566081721036,0.233774362271246,5.62790891365502,1.82407361403018e-08,9.41806554425078e-07
"ENSG00000180113",222.850368188217,2.50657006503481,0.406174501603226,6.17116548464031,6.77884253486095e-10,5.01922808964173e-08
"ENSG00000180116",32.1436586597578,1.42560866539376,0.3092201818282,4.61033512419904,4.0202037307342e-06,0.000116005878797305
"ENSG00000180185",101.678115104158,-1.26020828254872,0.412413185734262,-3.05569347959871,0.00224540678022521,0.0254003373767318
"ENSG00000180264",5.20188482826246,-1.52988632583559,0.541403273675642,-2.82577959946388,0.00471657047443443,0.0441464907235928
"ENSG00000180304",32.5575537576637,1.16303410159797,0.210926936501185,5.51391927882778,3.50929601701919e-08,1.65928670369929e-06
"ENSG00000180329",20.3161287235971,-1.29547812287006,0.242110228187744,-5.35077816648657,8.75768231648349e-08,3.77187307690131e-06
"ENSG00000180539",164.884352694128,-1.43200398876288,0.284964995013322,-5.02519261601214,5.02927504566771e-07,1.77144505657122e-05
"ENSG00000180919",16.3081019378594,1.4494516962364,0.319561030536349,4.53575861175452,5.73967981527821e-06,0.000160048764079873
"ENSG00000181019",25.9490648515536,1.44070309263727,0.499747260975779,2.88286340944468,0.00394078279400552,0.038841289350019
"ENSG00000181227",21.7151337041172,-2.08988754911855,0.373616156834617,-5.5936755166711,2.22312264752171e-08,1.11476467051521e-06
"ENSG00000181481",17.3927042218215,1.43449405343109,0.359688057841762,3.98816146979829,6.65873373748198e-05,0.00136629678103993
"ENSG00000181523",3.21227777745736,3.67974672499783,1.1072422496568,3.32334385373968,0.000889452023809461,0.0119879668584699
"ENSG00000181652",49.0455158606003,-1.54193857554376,0.359570179673052,-4.28828268502634,1.80059845456298e-05,0.000432740512560716
"ENSG00000181800",32.914677270666,-1.53081672533657,0.292289623889924,-5.237328321696,1.62917725144606e-07,6.63880191455772e-06
"ENSG00000181982",6.53855047709852,1.85041645392942,0.60640996988088,3.05142815229919,0.00227755549027137,0.025666752286737
"ENSG00000182372",9.283579465067,2.05838570768274,0.520605451399471,3.95383049130482,7.69099060255812e-05,0.00153291221631743
"ENSG00000182379",4.88547394102056,2.63537138045544,0.636432839028265,4.14084757863728,3.46024844215565e-05,0.000766009197118426
"ENSG00000182841",31.8080080867341,-1.78355484277871,0.276438119181388,-6.45191353515325,1.10446592076147e-10,9.20931594604715e-09
"ENSG00000183010",10.878704638681,2.01232351490316,0.42023165081717,4.78860531088046,1.67944423199278e-06,5.35028339104325e-05
"ENSG00000183011",20.7867421707174,-1.57535466574117,0.32936795839088,-4.78296271877063,1.72730171539384e-06,5.46455451779141e-05
"ENSG00000183066",27.1709961713491,-1.04841242535053,0.259209026525214,-4.04466017022963,5.23990747577419e-05,0.00110247146406857
"ENSG00000183154",72.6407126303335,-1.01780769813018,0.293379896866708,-3.4692482647937,0.000521916921343056,0.00773539559741837
"ENSG00000183250",284.331211222454,-4.49099620529255,0.361663070133728,-12.4176245134234,2.09695766385685e-35,2.80669718085455e-32
"ENSG00000183395",46.7301306521061,-1.59656858654852,0.299426747762434,-5.3320840522078,9.70919766547667e-08,4.13056331000719e-06
"ENSG00000183562",6.06372116111859,-1.51405165923552,0.524844038494049,-2.88476489812065,0.00391706062327202,0.0386595886811873
"ENSG00000183826",10.5589985456114,1.21769627657581,0.373236547824068,3.26253225648683,0.00110421605598429,0.014242668179486
"ENSG00000183878",8.97831179487285,1.49038706325481,0.463160144577413,3.21786552816334,0.00129148350820464,0.0161900670336893
"ENSG00000184056",11.9759346898844,-1.9579753090471,0.355437407319807,-5.50863603190027,3.61624733019934e-08,1.70522231830538e-06
"ENSG00000184060",4.69824473720931,2.21237311079962,0.685560845240465,3.22709957279373,0.00125051934852476,0.0157674178727035
"ENSG00000184261",14.9522822801195,2.77017671124234,0.415869277510955,6.66117181779404,2.71652830152576e-11,2.42397909982299e-09
"ENSG00000184307",8.99579315003446,-1.25588769553843,0.436669451673885,-2.87606034890747,0.00402672716344231,0.0393845152579518
"ENSG00000184343",31.100666773833,-1.48074861453642,0.29414391559635,-5.03409567909754,4.80109846584788e-07,1.69450534088749e-05
"ENSG00000184566",13.9450616566884,-1.59216352509465,0.451969302142078,-3.52272492301734,0.000427134433541116,0.00653662193809624
"ENSG00000185046",158.326331145945,-1.09375100046776,0.275044683705782,-3.97663021779311,6.9898730017119e-05,0.00141918074947243
"ENSG00000185250",134.597037888353,2.0352713698945,0.295437743091441,6.88900256479605,5.61849265001184e-12,5.49223438821382e-10
"ENSG00000185267",35.3702693508476,-1.11525911339326,0.250593541431733,-4.45047029951921,8.56824433924887e-06,0.000226576674016611
"ENSG00000185271",5.91627884346749,-2.78170814818215,0.605202440131342,-4.59632672263923,4.3000425389094e-06,0.000123060427922736
"ENSG00000185291",176.347258584155,1.28797659325663,0.229469454064356,5.61284550271954,1.99026287658233e-08,1.01258988457698e-06
"ENSG00000185332",4.77373910236027,-1.82139412870956,0.49272756663129,-3.69655414484352,0.000218545665324394,0.00376132005602814
"ENSG00000185482",50.4980421431984,2.17297971553041,0.320312523947299,6.78393616569275,1.16945016843794e-11,1.08815149362675e-09
"ENSG00000185567",367.320849760347,-1.83989130002195,0.313181897772563,-5.87483284668678,4.23270218427113e-09,2.60243879880981e-07
"ENSG00000185621",16.75043195672,-2.97682437051105,0.515476983404665,-5.77489289793208,7.70020489968791e-09,4.40735412021611e-07
"ENSG00000185633",26.9048010854718,3.3421708518604,0.478539133292773,6.98411189250773,2.86663532592644e-12,2.96901515899524e-10
"ENSG00000185650",7.32996340066419,3.0125442720702,0.84424458697139,3.56833116677393,0.000359262238255898,0.00569841654116009
"ENSG00000185664",169.193536301328,-2.0079519397221,0.222670180876737,-9.01760591299665,1.9224449110786e-19,4.91919727246583e-17
"ENSG00000185803",173.337517069765,-1.01035405348504,0.219718321731578,-4.59840602059282,4.25735682182912e-06,0.000122240938448559
"ENSG00000185863",1.35297655253709,-4.3312539795413,1.1498844115596,-3.76668640430282,0.000165428580440733,0.00297668800379395
"ENSG00000185909",2.42420488989108,3.58011423794436,1.13872074926523,3.1439791013332,0.00166667341991309,0.0198587336437512
"ENSG00000186162",2.42506295190787,3.50074294394174,1.2052190705821,2.90465279664961,0.00367660698180173,0.0368507842646026
"ENSG00000186472",8.42881214719213,3.56044673805099,0.990420384958245,3.59488434620729,0.000324535713328501,0.00524806822668765
"ENSG00000186951",6.12333422414943,1.69478750475591,0.585651096506507,2.89385184261681,0.00380547675493785,0.0378513800056396
"ENSG00000187017",7.83539567175987,-1.61183206232371,0.47527714630954,-3.39135191927354,0.000695487348340061,0.00977502412044996
"ENSG00000187045",7.35084527500812,1.59637451789651,0.508294552584546,3.14064848773089,0.00168574227896505,0.020049156291177
"ENSG00000187391",1.45198074006175,3.69007770739066,1.12275111560063,3.2866390922414,0.0010139068763589,0.0133449165269629
"ENSG00000187522",20.6240172664308,1.57607680547703,0.289232838150046,5.44916274223126,5.06074901842516e-08,2.30160429773693e-06
"ENSG00000187535",13.9991646054854,-1.31736269172358,0.324332340258216,-4.0617679096533,4.87024839324285e-05,0.00103218419052894
"ENSG00000187726",56.6924201509195,1.29472460324555,0.232357884609989,5.57211391995042,2.51666760077603e-08,1.24757881064111e-06
"ENSG00000187735",46.2938663443523,2.85400803502288,0.979063722075671,2.91503808247764,0.00355645142355826,0.0358762842355047
"ENSG00000187979",1.65900263642516,-4.46021202100624,1.16436862260998,-3.83058417617654,0.000127839389581899,0.00237904318580219
"ENSG00000188004",52.6148101769201,-1.87090067917722,0.514826022524032,-3.63404450692834,0.000279012699639823,0.004601726041453
"ENSG00000188015",16.0381361937652,-2.30848381789289,0.442787320094961,-5.21352738239615,1.85283165613441e-07,7.42416258522352e-06
"ENSG00000188152",18.3732756873569,-1.06760736484592,0.294841545130375,-3.62095295754145,0.000293519886366007,0.00482207595517472
"ENSG00000188163",670.750491174168,-2.20534481847276,0.245146666589848,-8.99602205141339,2.34044305179058e-19,5.73573367621917e-17
"ENSG00000188242",191.903671044491,-1.255352679703,0.221777681609322,-5.66041032890945,1.5101148047885e-08,7.96242351615756e-07
"ENSG00000188280",4.11014049475168,-3.41631614881384,0.800396681086438,-4.26827875420051,1.96987071641565e-05,0.000468247957180769
"ENSG00000188493",302.788081867753,-1.1313337370343,0.20839437132243,-5.42881139185804,5.67305963824376e-08,2.54410406457323e-06
"ENSG00000188501",97.3883841138112,-1.55189609356124,0.238920290364995,-6.49545541398107,8.27826023573773e-11,7.08959460804923e-09
"ENSG00000188603",583.688634132952,-1.11850472082702,0.224303218312617,-4.98657455404018,6.14591968626131e-07,2.13451102876141e-05
"ENSG00000188687",396.472498611112,1.0434940969207,0.207082528752223,5.03902527754648,4.67908690772419e-07,1.66155331008982e-05
"ENSG00000188760",7.12672037146888,-1.67446983634285,0.542282904684259,-3.08781601241477,0.00201633264286909,0.0232653766484895
"ENSG00000188827",15.9132746330703,-1.24449896408967,0.315501631972041,-3.9445088011461,7.99637169183904e-05,0.00158470236261958
"ENSG00000188986",28.8791226764549,2.48805608189921,0.426842387606698,5.82898079979761,5.57669186958903e-09,3.31175558125765e-07
"ENSG00000189292",1.40126025920798,3.51267810612167,1.14540850616053,3.0667470053076,0.0021640193125888,0.0246749253204752
